Date ,Timestamp ,Value X ,Value Y ,Value Z
2016-03-24T19:24:21,399736571155,-1.6,-28.2,-45.6
2016-03-24T19:24:21,399759574436,-1.6,-28.8,-45.0
2016-03-24T19:24:21,399778475009,-1.6,-28.8,-45.0
2016-03-24T19:24:21,399797235738,-1.6,-28.8,-45.0
2016-03-24T19:24:21,399819868238,-0.39999998,-30.0,-45.0
2016-03-24T19:24:21,399838282040,-0.39999998,-30.0,-45.0
2016-03-24T19:24:21,399861158395,-0.39999998,-30.0,-45.0
2016-03-24T19:24:21,399880130321,-2.2,-30.0,-45.0
2016-03-24T19:24:21,399898909227,-2.2,-30.0,-45.0
2016-03-24T19:24:21,399917335113,-0.39999998,-28.8,-44.4
2016-03-24T19:24:21,399940487196,-0.39999998,-28.8,-44.4
2016-03-24T19:24:21,399959346988,-0.39999998,-28.8,-44.4
2016-03-24T19:24:21,399978237873,-0.39999998,-30.0,-42.6
2016-03-24T19:24:21,400004035478,-0.39999998,-30.0,-42.6
2016-03-24T19:24:21,400022608915,-0.39999998,-30.0,-42.6
2016-03-24T19:24:21,400042283968,-1.6,-29.4,-45.0
2016-03-24T19:24:21,400061281363,-1.6,-29.4,-45.0
2016-03-24T19:24:21,400080291467,-1.6,-29.4,-45.0
2016-03-24T19:24:21,400099308446,0.20000005,-29.4,-43.8
2016-03-24T19:24:21,400122385947,0.20000005,-29.4,-43.8
2016-03-24T19:24:21,400144054488,0.20000005,-29.4,-43.8
2016-03-24T19:24:21,400162189540,0.20000005,-29.4,-44.4
2016-03-24T19:24:21,400184423186,0.20000005,-29.4,-44.4
2016-03-24T19:24:21,400199816415,0.20000005,-29.4,-44.4
2016-03-24T19:24:21,400222776988,0.20000005,-29.4,-44.4
2016-03-24T19:24:21,400241631155,0.20000005,-29.4,-44.4
2016-03-24T19:24:21,400260516623,-0.39999998,-28.8,-46.8
2016-03-24T19:24:21,400283553395,-0.39999998,-28.8,-46.8
2016-03-24T19:24:21,400302486676,-0.39999998,-28.8,-46.8
2016-03-24T19:24:21,400321407509,0.20000005,-28.8,-43.8
2016-03-24T19:24:21,400344407404,0.20000005,-28.8,-43.8
2016-03-24T19:24:21,400363346050,0.20000005,-28.8,-43.8
2016-03-24T19:24:21,400382265944,-1.6,-28.2,-44.4
2016-03-24T19:24:21,400401118602,-1.6,-28.2,-44.4
2016-03-24T19:24:21,400423817664,-1.6,-29.4,-43.8
2016-03-24T19:24:21,400442955008,-1.6,-29.4,-43.8
2016-03-24T19:24:21,400461888915,-1.6,-29.4,-43.8
2016-03-24T19:24:21,400484886831,-0.39999998,-27.6,-43.8
2016-03-24T19:24:21,400503800790,-0.39999998,-27.6,-43.8
2016-03-24T19:24:21,400522722352,-0.39999998,-27.6,-43.8
2016-03-24T19:24:21,400545716883,-0.39999998,-29.4,-43.8
2016-03-24T19:24:21,400564668029,-0.39999998,-29.4,-43.8
2016-03-24T19:24:21,400583452769,-0.39999998,-29.4,-43.8
2016-03-24T19:24:21,400606243602,-1.6,-30.0,-45.0
2016-03-24T19:24:21,400624826258,-1.6,-30.0,-45.0
2016-03-24T19:24:21,400643436467,-1.6,-30.0,-45.0
2016-03-24T19:24:22,400666196831,-2.2,-30.0,-43.2
2016-03-24T19:24:22,400685108862,-2.2,-30.0,-43.2
2016-03-24T19:24:22,400704201623,-0.39999998,-29.4,-43.2
2016-03-24T19:24:22,400727228185,-0.39999998,-29.4,-43.2
2016-03-24T19:24:22,400746169175,-0.39999998,-29.4,-43.2
2016-03-24T19:24:22,400765082873,-2.2,-29.4,-43.2
2016-03-24T19:24:22,400783967352,-2.2,-29.4,-43.2
2016-03-24T19:24:22,400806952091,-2.2,-29.4,-43.2
2016-03-24T19:24:22,400825852873,-2.2,-28.8,-44.4
2016-03-24T19:24:22,400844993810,-2.2,-28.8,-44.4
2016-03-24T19:24:22,400867999331,-2.2,-28.8,-44.4
2016-03-24T19:24:22,400886889852,0.20000005,-30.6,-43.8
2016-03-24T19:24:22,400905803394,0.20000005,-30.6,-43.8
2016-03-24T19:24:22,400924729696,-0.39999998,-29.4,-43.8
2016-03-24T19:24:22,400947720320,-0.39999998,-29.4,-43.8
2016-03-24T19:24:22,400966605216,-0.39999998,-29.4,-43.8
2016-03-24T19:24:22,400985512925,0.20000005,-29.4,-43.8
2016-03-24T19:24:22,401008507091,0.20000005,-29.4,-43.8
2016-03-24T19:24:22,401027365268,0.20000005,-29.4,-43.8
2016-03-24T19:24:22,401046308446,0.20000005,-29.4,-43.8
2016-03-24T19:24:22,401069288549,0.20000005,-29.4,-43.8
2016-03-24T19:24:22,401088202872,0.20000005,-29.4,-43.8
2016-03-24T19:24:22,401107105112,-1.6,-29.4,-43.8
2016-03-24T19:24:22,401130091831,-1.6,-29.4,-43.8
2016-03-24T19:24:22,401149118445,-1.6,-29.4,-43.8
2016-03-24T19:24:22,401167990633,0.20000005,-28.8,-45.0
2016-03-24T19:24:22,401186918550,0.20000005,-28.8,-45.0
2016-03-24T19:24:22,401209967091,-1.6,-29.4,-45.0
2016-03-24T19:24:22,401231214748,-1.6,-29.4,-45.0
2016-03-24T19:24:22,401249847247,-1.6,-29.4,-45.0
2016-03-24T19:24:22,401268649070,-1.6,-30.6,-43.8
2016-03-24T19:24:22,401287440164,-1.6,-30.6,-43.8
2016-03-24T19:24:22,401310140633,-1.6,-30.6,-43.8
2016-03-24T19:24:22,401328923758,-1.6,-30.0,-44.4
2016-03-24T19:24:22,401347846362,-1.6,-30.0,-44.4
2016-03-24T19:24:22,401370845894,-1.6,-30.0,-44.4
2016-03-24T19:24:22,401389759174,-0.39999998,-28.2,-45.0
2016-03-24T19:24:22,401408671258,-0.39999998,-28.2,-45.0
2016-03-24T19:24:22,401431658550,-0.39999998,-30.6,-43.8
2016-03-24T19:24:22,401451144383,-0.39999998,-30.6,-43.8
2016-03-24T19:24:22,401472499071,-0.39999998,-30.6,-43.8
2016-03-24T19:24:22,401492112300,0.20000005,-29.4,-43.8
2016-03-24T19:24:22,401509565216,0.20000005,-29.4,-43.8
2016-03-24T19:24:22,401532333550,0.20000005,-29.4,-43.8
2016-03-24T19:24:22,401551238758,-1.6,-29.4,-44.4
2016-03-24T19:24:22,401570157716,-1.6,-29.4,-44.4
2016-03-24T19:24:22,401593149539,-1.6,-29.4,-44.4
2016-03-24T19:24:22,401612072404,-1.6,-29.4,-43.2
2016-03-24T19:24:22,401630991258,-1.6,-29.4,-43.2
2016-03-24T19:24:23,401650129070,-1.6,-29.4,-43.2
2016-03-24T19:24:23,401673074956,-1.6,-29.4,-44.4
2016-03-24T19:24:23,401692290633,-1.6,-29.4,-44.4
2016-03-24T19:24:23,401711232873,-0.39999998,-30.6,-44.4
2016-03-24T19:24:23,401734221727,-0.39999998,-30.6,-44.4
2016-03-24T19:24:23,401753204800,-0.39999998,-30.6,-44.4
2016-03-24T19:24:23,401772137560,-1.6,-28.8,-44.4
2016-03-24T19:24:23,401791343967,-1.6,-28.8,-44.4
2016-03-24T19:24:23,401814357144,-1.6,-28.8,-44.4
2016-03-24T19:24:23,401833133394,-0.39999998,-27.6,-43.8
2016-03-24T19:24:23,401851746571,-0.39999998,-27.6,-43.8
2016-03-24T19:24:23,401874538498,-0.39999998,-27.6,-43.8
2016-03-24T19:24:23,401893477508,0.20000005,-28.8,-44.4
2016-03-24T19:24:23,401912383290,0.20000005,-28.8,-44.4
2016-03-24T19:24:23,401935255164,-1.6,-31.2,-43.8
2016-03-24T19:24:23,401954043341,-1.6,-31.2,-43.8
2016-03-24T19:24:23,401972616102,-1.6,-31.2,-43.8
2016-03-24T19:24:23,401995257196,-1.6,-28.8,-44.4
2016-03-24T19:24:23,402013805112,-1.6,-28.8,-44.4
2016-03-24T19:24:23,402032537977,-1.6,-28.8,-44.4
2016-03-24T19:24:23,402055548341,-2.2,-28.8,-43.2
2016-03-24T19:24:23,402074487560,-2.2,-28.8,-43.2
2016-03-24T19:24:23,402093416727,-2.2,-28.8,-43.2
2016-03-24T19:24:23,402119635372,-0.39999998,-28.8,-45.0
2016-03-24T19:24:23,402137710268,-0.39999998,-28.8,-45.0
2016-03-24T19:24:23,402159976987,-0.39999998,-28.8,-45.0
2016-03-24T19:24:23,402178002351,-0.39999998,-28.8,-45.0
2016-03-24T19:24:23,402200122664,-0.39999998,-28.8,-45.0
2016-03-24T19:24:23,402215379904,-1.6,-28.2,-43.8
2016-03-24T19:24:23,402237034331,-1.6,-28.2,-43.8
2016-03-24T19:24:23,402254454643,-1.6,-28.2,-43.8
2016-03-24T19:24:23,402277352612,-2.2,-29.4,-45.0
2016-03-24T19:24:23,402296275633,-2.2,-29.4,-45.0
2016-03-24T19:24:23,402315182716,-2.2,-29.4,-45.0
2016-03-24T19:24:23,402338171831,-0.39999998,-29.4,-43.8
2016-03-24T19:24:23,402357075112,-0.39999998,-29.4,-43.8
2016-03-24T19:24:23,402376129175,-0.39999998,-29.4,-43.8
2016-03-24T19:24:23,402395036727,-0.39999998,-28.8,-45.0
2016-03-24T19:24:23,402418042872,-0.39999998,-28.8,-45.0
2016-03-24T19:24:23,402436891622,-0.39999998,-30.0,-44.4
2016-03-24T19:24:23,402455846622,-0.39999998,-30.0,-44.4
2016-03-24T19:24:23,402478834903,-0.39999998,-30.0,-44.4
2016-03-24T19:24:23,402497736206,-1.6,-30.6,-43.2
2016-03-24T19:24:23,402516521206,-1.6,-30.6,-43.2
2016-03-24T19:24:23,402539177351,-1.6,-30.6,-43.2
2016-03-24T19:24:23,402557613810,-0.39999998,-30.0,-44.4
2016-03-24T19:24:23,402576416154,-0.39999998,-30.0,-44.4
2016-03-24T19:24:23,402599424122,-0.39999998,-30.0,-44.4
2016-03-24T19:24:23,402618296570,-0.39999998,-29.4,-44.4
2016-03-24T19:24:23,402637199070,-0.39999998,-29.4,-44.4
2016-03-24T19:24:24,402660373757,-0.39999998,-29.4,-44.4
2016-03-24T19:24:24,402679268028,-1.6,-28.8,-44.4
2016-03-24T19:24:24,402698166674,-1.6,-28.8,-44.4
2016-03-24T19:24:24,402721171519,-1.6,-28.8,-43.8
2016-03-24T19:24:24,402740083601,-1.6,-28.8,-43.8
2016-03-24T19:24:24,402758971726,-1.6,-28.8,-43.8
2016-03-24T19:24:24,402777854747,0.20000005,-29.4,-43.8
2016-03-24T19:24:24,402801149644,0.20000005,-29.4,-43.8
2016-03-24T19:24:24,402820085268,0.20000005,-29.4,-43.8
2016-03-24T19:24:24,402838780216,-1.6,-30.6,-43.8
2016-03-24T19:24:24,402861397977,-1.6,-30.6,-43.8
2016-03-24T19:24:24,402880205789,-1.6,-30.6,-43.8
2016-03-24T19:24:24,402898860112,-2.2,-30.0,-43.8
2016-03-24T19:24:24,402921489540,-2.2,-30.0,-43.8
2016-03-24T19:24:24,402940280997,-1.6,-30.0,-44.4
2016-03-24T19:24:24,402959196934,-1.6,-30.0,-44.4
2016-03-24T19:24:24,402982070163,-1.6,-30.0,-44.4
2016-03-24T19:24:24,403000657557,0.20000005,-30.0,-43.8
2016-03-24T19:24:24,403019312870,0.20000005,-30.0,-43.8
2016-03-24T19:24:24,403042173184,0.20000005,-30.0,-43.8
2016-03-24T19:24:24,403061223132,-1.6,-30.6,-43.8
2016-03-24T19:24:24,403080107038,-1.6,-30.6,-43.8
2016-03-24T19:24:24,403103077976,-1.6,-30.6,-43.8
2016-03-24T19:24:24,403121951205,0.20000005,-30.0,-43.8
2016-03-24T19:24:24,403140866987,0.20000005,-30.0,-43.8
2016-03-24T19:24:24,403163823861,0.20000005,-30.0,-43.8
2016-03-24T19:24:24,403182749643,-0.39999998,-28.8,-44.4
2016-03-24T19:24:24,403201665945,-0.39999998,-28.8,-44.4
2016-03-24T19:24:24,403224667820,-0.39999998,-30.0,-43.8
2016-03-24T19:24:24,403243640841,-0.39999998,-30.0,-43.8
2016-03-24T19:24:24,403262531049,-0.39999998,-30.0,-43.8
2016-03-24T19:24:24,403281476674,-0.39999998,-30.0,-44.4
2016-03-24T19:24:24,403304467872,-0.39999998,-30.0,-44.4
2016-03-24T19:24:24,403323216049,-0.39999998,-30.0,-44.4
2016-03-24T19:24:24,403341802403,-1.6,-30.0,-43.2
2016-03-24T19:24:24,403364655476,-1.6,-30.0,-43.2
2016-03-24T19:24:24,403383566986,-1.6,-30.0,-43.2
2016-03-24T19:24:24,403402479747,0.20000005,-29.4,-44.4
2016-03-24T19:24:24,403425373236,0.20000005,-29.4,-44.4
2016-03-24T19:24:24,403444071622,-0.39999998,-30.0,-42.6
2016-03-24T19:24:24,403463006778,-0.39999998,-30.0,-42.6
2016-03-24T19:24:24,403486057663,-0.39999998,-30.0,-42.6
2016-03-24T19:24:24,403504960945,0.20000005,-30.6,-44.4
2016-03-24T19:24:24,403523983184,0.20000005,-30.6,-44.4
2016-03-24T19:24:24,403546963913,0.20000005,-30.6,-44.4
2016-03-24T19:24:24,403565878445,-1.6,-27.6,-43.2
2016-03-24T19:24:24,403584775320,-1.6,-27.6,-43.2
2016-03-24T19:24:24,403603684643,-1.6,-27.6,-43.2
2016-03-24T19:24:24,403626723549,-1.6,-30.0,-44.4
2016-03-24T19:24:24,403649746048,-1.6,-30.0,-44.4
2016-03-24T19:24:25,403667780997,-1.6,-30.0,-44.4
2016-03-24T19:24:25,403690009538,-1.6,-30.0,-44.4
2016-03-24T19:24:25,403708081726,-1.6,-30.0,-44.4
2016-03-24T19:24:25,403730231413,0.20000005,-30.6,-44.4
2016-03-24T19:24:25,403748168392,0.20000005,-30.6,-44.4
2016-03-24T19:24:25,403767627246,0.20000005,-30.6,-44.4
2016-03-24T19:24:25,403786595267,0.79999995,-28.8,-43.2
2016-03-24T19:24:25,403805481622,0.79999995,-28.8,-43.2
2016-03-24T19:24:25,403828505996,0.79999995,-28.8,-43.2
2016-03-24T19:24:25,403847263653,-1.6,-30.0,-43.8
2016-03-24T19:24:25,403865675372,-1.6,-30.0,-43.8
2016-03-24T19:24:25,403888417611,-1.6,-30.0,-43.8
2016-03-24T19:24:25,403906990215,-0.39999998,-30.6,-43.2
2016-03-24T19:24:25,403929905423,-0.39999998,-30.6,-43.2
2016-03-24T19:24:25,403948720528,-1.6,-28.2,-43.8
2016-03-24T19:24:25,403967170892,-1.6,-28.2,-43.8
2016-03-24T19:24:25,403990084486,-1.6,-28.2,-43.8
2016-03-24T19:24:25,404009008757,-0.39999998,-30.0,-45.6
2016-03-24T19:24:25,404028121986,-0.39999998,-30.0,-45.6
2016-03-24T19:24:25,404046913965,-0.39999998,-30.0,-45.6
2016-03-24T19:24:25,404069565111,-0.39999998,-29.4,-43.8
2016-03-24T19:24:25,404088011934,-0.39999998,-29.4,-43.8
2016-03-24T19:24:25,404110809435,-0.39999998,-29.4,-43.8
2016-03-24T19:24:25,404129323965,0.20000005,-29.4,-44.4
2016-03-24T19:24:25,404147940892,0.20000005,-29.4,-44.4
2016-03-24T19:24:25,404170472559,0.20000005,-29.4,-44.4
2016-03-24T19:24:25,404189534017,-0.39999998,-29.4,-45.6
2016-03-24T19:24:25,404208436830,-0.39999998,-29.4,-45.6
2016-03-24T19:24:25,404231464070,-0.39999998,-29.4,-43.8
2016-03-24T19:24:25,404250343965,-0.39999998,-29.4,-43.8
2016-03-24T19:24:25,404269208705,-0.39999998,-29.4,-43.8
2016-03-24T19:24:25,404292234382,-1.6,-30.6,-43.2
2016-03-24T19:24:25,404313816205,-1.6,-30.6,-43.2
2016-03-24T19:24:25,404331199070,-1.6,-30.6,-43.2
2016-03-24T19:24:25,404349739902,-0.39999998,-28.8,-44.4
2016-03-24T19:24:25,404369336517,-0.39999998,-28.8,-44.4
2016-03-24T19:24:25,404392240216,-0.39999998,-28.8,-44.4
2016-03-24T19:24:25,404411028705,-2.2,-28.2,-45.6
2016-03-24T19:24:25,404429169642,-2.2,-28.2,-45.6
2016-03-24T19:24:25,404453567716,0.20000005,-30.0,-43.2
2016-03-24T19:24:25,404472428549,0.20000005,-30.0,-43.2
2016-03-24T19:24:25,404491119643,0.20000005,-30.0,-43.2
2016-03-24T19:24:25,404513736570,-0.39999998,-30.0,-43.8
2016-03-24T19:24:25,404532338184,-0.39999998,-30.0,-43.8
2016-03-24T19:24:25,404551080528,-0.39999998,-30.0,-43.8
2016-03-24T19:24:25,404573444590,0.20000005,-29.4,-44.4
2016-03-24T19:24:25,404592117455,0.20000005,-29.4,-44.4
2016-03-24T19:24:25,404610741725,0.20000005,-29.4,-44.4
2016-03-24T19:24:25,404632481153,-0.39999998,-29.4,-45.0
2016-03-24T19:24:26,404654018965,-0.39999998,-29.4,-45.0
2016-03-24T19:24:26,404671630268,-0.39999998,-29.4,-45.0
2016-03-24T19:24:26,404694389226,-0.39999998,-30.0,-43.8
2016-03-24T19:24:26,404713904382,-0.39999998,-30.0,-43.8
2016-03-24T19:24:26,404732999018,-1.6,-30.0,-43.2
2016-03-24T19:24:26,404751922299,-1.6,-30.0,-43.2
2016-03-24T19:24:26,404774904695,-1.6,-30.0,-43.2
2016-03-24T19:24:26,404793829330,-1.6,-30.0,-43.2
2016-03-24T19:24:26,404812757455,-1.6,-30.0,-43.2
2016-03-24T19:24:26,404835740372,-1.6,-30.0,-43.2
2016-03-24T19:24:26,404854649747,-0.39999998,-29.4,-45.6
2016-03-24T19:24:26,404873570580,-0.39999998,-29.4,-45.6
2016-03-24T19:24:26,404896578444,-0.39999998,-29.4,-45.6
2016-03-24T19:24:26,404915503913,0.20000005,-28.8,-44.4
2016-03-24T19:24:26,404934237820,0.20000005,-28.8,-44.4
2016-03-24T19:24:26,404956911257,-0.39999998,-29.4,-45.0
2016-03-24T19:24:26,404975482194,-0.39999998,-29.4,-45.0
2016-03-24T19:24:26,404994074538,-0.39999998,-29.4,-45.0
2016-03-24T19:24:26,405016694538,-1.6,-30.0,-44.4
2016-03-24T19:24:26,405035268913,-1.6,-30.0,-44.4
2016-03-24T19:24:26,405053816726,-1.6,-30.0,-44.4
2016-03-24T19:24:26,405076478861,-0.39999998,-29.4,-43.8
2016-03-24T19:24:26,405095296413,-0.39999998,-29.4,-43.8
2016-03-24T19:24:26,405114222715,-0.39999998,-29.4,-43.8
2016-03-24T19:24:26,405140386048,-0.39999998,-29.4,-44.4
2016-03-24T19:24:26,405158462402,-0.39999998,-29.4,-44.4
2016-03-24T19:24:26,405180626204,-0.39999998,-29.4,-44.4
2016-03-24T19:24:26,405199008600,-0.39999998,-29.4,-43.8
2016-03-24T19:24:26,405221373861,-0.39999998,-29.4,-43.8
2016-03-24T19:24:26,405239786986,-2.2,-28.2,-42.6
2016-03-24T19:24:26,405257855215,-2.2,-28.2,-42.6
2016-03-24T19:24:26,405277353028,-2.2,-28.2,-42.6
2016-03-24T19:24:26,405296355267,-2.2,-30.0,-44.4
2016-03-24T19:24:26,405319339798,-2.2,-30.0,-44.4
2016-03-24T19:24:26,405338276413,-2.2,-30.0,-44.4
2016-03-24T19:24:26,405357075111,-0.39999998,-30.6,-45.0
2016-03-24T19:24:26,405379887663,-0.39999998,-30.6,-45.0
2016-03-24T19:24:26,405398825996,-0.39999998,-30.6,-45.0
2016-03-24T19:24:26,405417702403,-1.6,-30.0,-43.8
2016-03-24T19:24:26,405436724486,-1.6,-30.0,-43.8
2016-03-24T19:24:26,405459736256,-1.6,-30.6,-44.4
2016-03-24T19:24:26,405478607507,-1.6,-30.6,-44.4
2016-03-24T19:24:26,405497539486,-1.6,-30.6,-44.4
2016-03-24T19:24:26,405520530111,-0.39999998,-29.4,-43.8
2016-03-24T19:24:26,405539449069,-0.39999998,-29.4,-43.8
2016-03-24T19:24:26,405558316882,-0.39999998,-29.4,-43.8
2016-03-24T19:24:26,405581571308,-0.39999998,-30.0,-44.4
2016-03-24T19:24:26,405600477453,-0.39999998,-30.0,-44.4
2016-03-24T19:24:26,405619363182,-0.39999998,-30.0,-44.4
2016-03-24T19:24:26,405638149849,-1.6,-27.6,-44.4
2016-03-24T19:24:27,405660681517,-1.6,-27.6,-44.4
2016-03-24T19:24:27,405681128184,-1.6,-27.6,-44.4
2016-03-24T19:24:27,405698324798,-0.39999998,-28.8,-43.2
2016-03-24T19:24:27,405720852559,-0.39999998,-28.8,-43.2
2016-03-24T19:24:27,405739552089,-1.6,-29.4,-44.4
2016-03-24T19:24:27,405762056152,-1.6,-29.4,-44.4
2016-03-24T19:24:27,405780698652,-1.6,-29.4,-44.4
2016-03-24T19:24:27,405799487193,0.20000005,-29.4,-45.0
2016-03-24T19:24:27,405821979538,0.20000005,-29.4,-45.0
2016-03-24T19:24:27,405840636777,0.20000005,-29.4,-45.0
2016-03-24T19:24:27,405863112558,-0.39999998,-29.4,-43.8
2016-03-24T19:24:27,405881757819,-0.39999998,-29.4,-43.8
2016-03-24T19:24:27,405900355058,-0.39999998,-29.4,-43.8
2016-03-24T19:24:27,405922840267,-0.39999998,-28.8,-43.2
2016-03-24T19:24:27,405942444902,-0.39999998,-28.8,-43.2
2016-03-24T19:24:27,405961338809,0.20000005,-29.4,-43.2
2016-03-24T19:24:27,405983963548,0.20000005,-29.4,-43.2
2016-03-24T19:24:27,406002530111,0.20000005,-29.4,-43.2
2016-03-24T19:24:27,406021126152,-0.39999998,-30.0,-43.2
2016-03-24T19:24:27,406043872037,-0.39999998,-30.0,-43.2
2016-03-24T19:24:27,406062469902,-0.39999998,-30.0,-43.2
2016-03-24T19:24:27,406081127194,-1.6,-28.8,-43.2
2016-03-24T19:24:27,406103687298,-1.6,-28.8,-43.2
2016-03-24T19:24:27,406122215631,-1.6,-28.8,-43.2
2016-03-24T19:24:27,406144872454,-0.39999998,-28.8,-44.4
2016-03-24T19:24:27,406163442402,-0.39999998,-28.8,-44.4
2016-03-24T19:24:27,406182049433,-0.39999998,-28.8,-44.4
2016-03-24T19:24:27,406204749537,-0.39999998,-29.4,-43.8
2016-03-24T19:24:27,406223294121,-0.39999998,-29.4,-43.8
2016-03-24T19:24:27,406245942246,-0.39999998,-30.6,-45.0
2016-03-24T19:24:27,406264520162,-0.39999998,-30.6,-45.0
2016-03-24T19:24:27,406283051152,-0.39999998,-30.6,-45.0
2016-03-24T19:24:27,406305691204,-0.39999998,-29.4,-44.4
2016-03-24T19:24:27,406324394850,-0.39999998,-29.4,-44.4
2016-03-24T19:24:27,406343323340,-0.39999998,-29.4,-44.4
2016-03-24T19:24:27,406366278860,-2.2,-30.0,-43.2
2016-03-24T19:24:27,406385201360,-2.2,-30.0,-43.2
2016-03-24T19:24:27,406405693131,-2.2,-30.0,-43.2
2016-03-24T19:24:27,406424591725,-1.6,-29.4,-43.8
2016-03-24T19:24:27,406443523079,-1.6,-29.4,-43.8
2016-03-24T19:24:27,406466522818,-1.6,-29.4,-43.2
2016-03-24T19:24:27,406485444173,-1.6,-29.4,-43.2
2016-03-24T19:24:27,406505707089,-1.6,-29.4,-43.2
2016-03-24T19:24:27,406524637610,-1.6,-28.8,-43.8
2016-03-24T19:24:27,406547694329,-1.6,-28.8,-43.8
2016-03-24T19:24:27,406569478391,-1.6,-28.8,-43.8
2016-03-24T19:24:27,406587486100,-2.2,-30.6,-43.8
2016-03-24T19:24:27,406609626672,-2.2,-30.6,-43.8
2016-03-24T19:24:27,406627699433,-2.2,-30.6,-43.8
2016-03-24T19:24:27,406647056204,0.20000005,-28.8,-43.8
2016-03-24T19:24:28,406668548808,0.20000005,-28.8,-43.8
2016-03-24T19:24:28,406687179433,0.20000005,-28.8,-43.8
2016-03-24T19:24:28,406705929850,-0.39999998,-30.0,-43.8
2016-03-24T19:24:28,406728890266,-0.39999998,-30.0,-43.8
2016-03-24T19:24:28,406747767141,0.20000005,-29.4,-43.2
2016-03-24T19:24:28,406766743235,0.20000005,-29.4,-43.2
2016-03-24T19:24:28,406789731099,0.20000005,-29.4,-43.2
2016-03-24T19:24:28,406808653600,0.20000005,-30.0,-45.6
2016-03-24T19:24:28,406827542923,0.20000005,-30.0,-45.6
2016-03-24T19:24:28,406846441048,0.20000005,-30.0,-45.6
2016-03-24T19:24:28,406869463704,-1.6,-29.4,-43.8
2016-03-24T19:24:28,406888355579,-1.6,-29.4,-43.8
2016-03-24T19:24:28,406907299016,-1.6,-29.4,-43.8
2016-03-24T19:24:28,406930300787,-0.39999998,-30.0,-42.6
2016-03-24T19:24:28,406949211516,-0.39999998,-30.0,-42.6
2016-03-24T19:24:28,406968109954,-0.39999998,-30.0,-43.8
2016-03-24T19:24:28,406991408236,-0.39999998,-30.0,-43.8
2016-03-24T19:24:28,407010305422,-0.39999998,-30.0,-43.8
2016-03-24T19:24:28,407028984745,-0.39999998,-28.8,-43.2
2016-03-24T19:24:28,407047702193,-0.39999998,-28.8,-43.2
2016-03-24T19:24:28,407070192297,-0.39999998,-28.8,-43.2
2016-03-24T19:24:28,407088983131,-1.6,-29.4,-43.8
2016-03-24T19:24:28,407111962558,-1.6,-29.4,-43.8
2016-03-24T19:24:28,407130885944,-1.6,-29.4,-43.8
2016-03-24T19:24:28,407149816933,-1.6,-28.8,-43.8
2016-03-24T19:24:28,407168703339,-1.6,-28.8,-43.8
2016-03-24T19:24:28,407191690267,-1.6,-28.8,-43.8
2016-03-24T19:24:28,407210615526,0.79999995,-29.4,-44.4
2016-03-24T19:24:28,407231186986,0.79999995,-29.4,-44.4
2016-03-24T19:24:28,407251329433,-2.2,-29.4,-43.8
2016-03-24T19:24:28,407269937662,-2.2,-29.4,-43.8
2016-03-24T19:24:28,407292670006,-2.2,-29.4,-43.8
2016-03-24T19:24:28,407311249381,-0.39999998,-28.8,-45.6
2016-03-24T19:24:28,407329790266,-0.39999998,-28.8,-45.6
2016-03-24T19:24:28,407352505579,-0.39999998,-28.8,-45.6
2016-03-24T19:24:28,407371163340,-0.39999998,-31.8,-45.0
2016-03-24T19:24:28,407393827871,-0.39999998,-31.8,-45.0
2016-03-24T19:24:28,407412441829,-0.39999998,-31.8,-45.0
2016-03-24T19:24:28,407431121308,0.20000005,-29.4,-43.8
2016-03-24T19:24:28,407453845683,0.20000005,-29.4,-43.8
2016-03-24T19:24:28,407472343965,0.20000005,-28.8,-44.4
2016-03-24T19:24:28,407491364433,0.20000005,-28.8,-44.4
2016-03-24T19:24:28,407514453808,0.20000005,-28.8,-44.4
2016-03-24T19:24:28,407533457923,-1.6,-28.8,-43.8
2016-03-24T19:24:28,407552439954,-1.6,-28.8,-43.8
2016-03-24T19:24:28,407575504954,-1.6,-28.8,-43.8
2016-03-24T19:24:28,407594473548,-0.39999998,-29.4,-43.8
2016-03-24T19:24:28,407613463392,-0.39999998,-29.4,-43.8
2016-03-24T19:24:28,407632408808,-0.39999998,-29.4,-43.8
2016-03-24T19:24:29,407655482298,-2.2,-30.0,-43.8
2016-03-24T19:24:29,407674445214,-2.2,-30.0,-43.8
2016-03-24T19:24:29,407693425579,-2.2,-30.0,-43.8
2016-03-24T19:24:29,407716480579,-2.2,-28.8,-43.8
2016-03-24T19:24:29,407735679485,-2.2,-28.8,-43.8
2016-03-24T19:24:29,407754671516,-0.39999998,-30.0,-42.6
2016-03-24T19:24:29,407773692246,-0.39999998,-30.0,-42.6
2016-03-24T19:24:29,407796764693,-0.39999998,-30.0,-42.6
2016-03-24T19:24:29,407815725787,-0.39999998,-30.0,-46.2
2016-03-24T19:24:29,407834724381,-0.39999998,-30.0,-46.2
2016-03-24T19:24:29,407853722454,-0.39999998,-30.0,-46.2
2016-03-24T19:24:29,407876838443,-2.2,-28.8,-44.4
2016-03-24T19:24:29,407895835214,-2.2,-28.8,-44.4
2016-03-24T19:24:29,407914795527,-2.2,-28.8,-44.4
2016-03-24T19:24:29,407937831099,-0.39999998,-28.2,-43.8
2016-03-24T19:24:29,407956763391,-0.39999998,-28.2,-43.8
2016-03-24T19:24:29,407975772662,-1.6,-29.4,-45.6
2016-03-24T19:24:29,407994872714,-1.6,-29.4,-45.6
