Date ,Timestamp ,Value X ,Value Y ,Value Z
2016-03-24T19:24:21,399698525321,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:24:21,399717411832,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:24:21,399736364488,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:21,399759358186,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:21,399778290425,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:24:21,399797044228,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:24:21,399819669071,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:21,399838252977,-0.005321,-0.0031926,-0.015963
2016-03-24T19:24:21,399860969332,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:21,399879910061,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:21,399898713498,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:21,399917304280,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:21,399940298029,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:21,399959165477,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:21,399978050113,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:21,400003253290,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:21,400021751468,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:21,400042051780,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:21,400061067249,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:21,400080057613,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:21,400099078029,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:21,400122160634,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:21,400143256467,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:21,400161400374,-0.005321,-0.0021284,-0.0138346
2016-03-24T19:24:21,400183606832,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:24:21,400199613550,-0.005321,-0.0042568,-0.015963
2016-03-24T19:24:21,400222508655,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:21,400241446259,-0.0095778,-0.0031926,-0.015963
2016-03-24T19:24:21,400260317613,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:21,400283356103,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:24:21,400302273759,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:21,400321194020,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:21,400344208914,-0.0042568,-0.0021284,-0.0148988
2016-03-24T19:24:21,400363130737,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:21,400382050944,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:21,400401124747,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:21,400423632404,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:21,400442763602,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:21,400461672456,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:21,400484682039,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:21,400503595060,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:21,400522516831,-0.0085136,-0.0042568,-0.0148988
2016-03-24T19:24:21,400545509539,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:24:21,400564453967,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:21,400583264956,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:21,400606028081,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:21,400624604487,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:21,400643442925,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:22,400665980633,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:22,400684919123,-0.005321,-0.0031926,-0.015963
2016-03-24T19:24:22,400703994852,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:24:22,400727016154,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:22,400745969591,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:22,400764899748,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:22,400783780008,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:22,400806754487,-0.005321,-0.0021284,-0.015963
2016-03-24T19:24:22,400825669487,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:24:22,400844796935,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:22,400867818498,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:22,400886699331,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:22,400905597248,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:22,400924514175,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:24:22,400947523185,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:24:22,400966394956,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:22,400985314904,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:24:22,401008317820,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:22,401027171414,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:22,401046090268,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:22,401069090008,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:24:22,401088000268,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:22,401106906518,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:22,401129896258,-0.0074494,-0.0021284,-0.0138346
2016-03-24T19:24:22,401148898966,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:22,401167795425,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:22,401186702508,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:22,401209762456,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:22,401230969904,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:24:22,401249817924,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:22,401268456570,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:24:22,401287235060,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:22,401310109487,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:22,401328738758,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:22,401347660841,-0.0063852,-0.005321,-0.0138346
2016-03-24T19:24:22,401370607560,-0.0063852,-0.0031926,-0.0170272
2016-03-24T19:24:22,401389554122,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:22,401408472664,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:22,401431476310,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:22,401450966519,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:22,401471713029,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:22,401491892977,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:22,401509535789,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:22,401532109644,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:22,401551032508,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:22,401569942195,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:22,401592945946,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:22,401611882196,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:22,401630795894,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:23,401649917612,-0.0085136,-0.0021284,-0.015963
2016-03-24T19:24:23,401672870685,-0.0085136,-0.0031926,-0.0148988
2016-03-24T19:24:23,401692085165,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:23,401711015425,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:23,401734039331,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:23,401753000008,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:23,401771931935,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:23,401791128706,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:23,401814173550,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:24:23,401832963967,-0.005321,-0.0010642,-0.0138346
2016-03-24T19:24:23,401851753081,-0.0063852,-0.0031926,-0.0170272
2016-03-24T19:24:23,401874320581,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:23,401893270425,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:23,401912176831,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:23,401935066414,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:23,401953851050,-0.005321,-0.0042568,-0.0138346
2016-03-24T19:24:23,401972430529,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:23,401995263654,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:23,402013590581,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:24:23,402032355581,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:23,402055341518,-0.005321,-0.0042568,-0.015963
2016-03-24T19:24:23,402074273706,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:23,402093210217,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:23,402118830633,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:24:23,402136892664,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:24:23,402159191101,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:23,402177186935,-0.0063852,-0.0021284,-0.0138346
2016-03-24T19:24:23,402199326258,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:24:23,402215187820,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:23,402236800060,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:23,402254425633,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:24:23,402277152143,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:23,402296076831,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:23,402314992768,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:23,402337966779,-0.005321,-0.0031926,-0.015963
2016-03-24T19:24:23,402356859904,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:23,402375939383,-0.0085136,-0.0042568,-0.0148988
2016-03-24T19:24:23,402394821154,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:23,402417829591,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:23,402436705112,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:23,402455629852,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:23,402478645685,-0.005321,-0.0021284,-0.0170272
2016-03-24T19:24:23,402497523497,-0.0074494,-0.0031926,-0.0127704
2016-03-24T19:24:23,402516320997,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:24:23,402538968289,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:23,402557584174,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:24:23,402576208810,-0.005321,-0.0031926,-0.015963
2016-03-24T19:24:23,402599207091,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:24:23,402618102716,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:24:23,402637002508,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:24,402660169278,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:24,402679067924,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:24:24,402697977247,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:24:24,402720975946,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:24,402739864591,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:24:24,402758773237,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:24,402777665320,-0.005321,-0.0021284,-0.0138346
2016-03-24T19:24:24,402800630007,-0.0063852,-0.005321,-0.015963
2016-03-24T19:24:24,402819867924,-0.0074494,-0.0021284,-0.0138346
2016-03-24T19:24:24,402838731310,-0.005321,-0.0031926,-0.015963
2016-03-24T19:24:24,402861368550,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:24,402880013393,-0.005321,-0.0042568,-0.0138346
2016-03-24T19:24:24,402898800164,-0.0085136,-0.0042568,-0.0170272
2016-03-24T19:24:24,402921459435,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:24,402940075737,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:24:24,402958982975,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:24,402981862507,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:24,403000428807,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:24,403019282454,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:24:24,403041990424,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:24,403061002195,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:24,403079917299,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:24,403102886778,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:24,403121754018,-0.0063852,-0.0021284,-0.0138346
2016-03-24T19:24:24,403140647194,-0.0063852,-0.0010642,-0.0170272
2016-03-24T19:24:24,403163626518,-0.0085136,-0.0021284,-0.015963
2016-03-24T19:24:24,403182533132,-0.0063852,-0.005321,-0.0138346
2016-03-24T19:24:24,403201461726,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:24,403224464070,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:24:24,403243423132,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:24,403262343393,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:24,403281271205,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:24,403304269955,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:24,403323035789,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:24,403341577247,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:24,403364437872,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:24:24,403383349539,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:24,403402275789,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:24,403425170684,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:24,403443872872,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:24,403462789174,-0.005321,-0.0031926,-0.015963
2016-03-24T19:24:24,403485842143,-0.0063852,-0.0021284,-0.0138346
2016-03-24T19:24:24,403504764226,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:24,403523793080,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:24:24,403546773861,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:24,403565662507,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:24,403584591778,-0.0074494,-0.0042568,-0.0138346
2016-03-24T19:24:24,403603479851,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:24:24,403626506153,-0.0042568,-0.0021284,-0.015963
2016-03-24T19:24:24,403648949330,-0.005321,-0.0042568,-0.0138346
2016-03-24T19:24:25,403667004226,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:25,403689211309,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:25,403707287663,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:25,403729455007,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:25,403747359851,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:25,403767418236,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:25,403786381570,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:25,403805284538,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:25,403828298549,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:25,403847074122,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:25,403865644278,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:24:25,403888197924,-0.0063852,-0.0042568,-0.0127704
2016-03-24T19:24:25,403906955632,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:25,403929683028,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:25,403948495632,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:25,403967141622,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:24:25,403989876986,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:25,404008821153,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:24:25,404027905840,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:25,404046713601,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:24:25,404069354173,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:24:25,404087980632,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:25,404110589121,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:25,404129331048,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:25,404147738757,-0.0063852,-0.0021284,-0.0138346
2016-03-24T19:24:25,404170442455,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:25,404189315371,-0.0063852,-0.0021284,-0.0127704
2016-03-24T19:24:25,404208246569,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:24:25,404231257768,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:25,404250155944,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:25,404268997298,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:25,404292037976,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:25,404313030424,-0.0074494,-0.0042568,-0.0138346
2016-03-24T19:24:25,404330944799,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:24:25,404349710163,-0.0063852,-0.0021284,-0.0138346
2016-03-24T19:24:25,404369342767,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:24:25,404392015684,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:25,404410604850,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:25,404429139746,-0.005321,-0.005321,-0.0170272
2016-03-24T19:24:25,404453374643,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:25,404472222872,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:25,404491125684,-0.0074494,-0.0021284,-0.0138346
2016-03-24T19:24:25,404513538184,-0.005321,-0.0021284,-0.015963
2016-03-24T19:24:25,404532344591,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:24:25,404550677611,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:25,404573411205,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:24:25,404591921049,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:24:25,404610515423,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:25,404632449695,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:26,404653989747,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:26,404671636674,-0.0085136,-0.0021284,-0.0148988
2016-03-24T19:24:26,404694186726,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:26,404713712715,-0.0085136,-0.0021284,-0.0170272
2016-03-24T19:24:26,404732791153,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:26,404751718080,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:24:26,404774714955,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:26,404793631361,-0.0085136,-0.0042568,-0.0148988
2016-03-24T19:24:26,404812552351,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:26,404835549747,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:26,404854459747,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:26,404873355528,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:26,404896363496,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:24:26,404915297299,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:24:26,404934057299,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:24:26,404956699851,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:24:26,404975259851,-0.0085136,-0.0042568,-0.0148988
2016-03-24T19:24:26,404994080788,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:26,405016508080,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:26,405035275372,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:26,405053652559,-0.0074494,-0.0042568,-0.0170272
2016-03-24T19:24:26,405076273392,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:26,405095111986,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:26,405114007142,-0.005321,-0.0031926,-0.015963
2016-03-24T19:24:26,405139567611,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:26,405157669798,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:26,405179823652,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:26,405198246673,-0.0063852,-0.0010642,-0.0148988
2016-03-24T19:24:26,405220421413,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:26,405238994121,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:26,405257037923,-0.005321,-0.0031926,-0.015963
2016-03-24T19:24:26,405277125996,-0.005321,-0.0031926,-0.015963
2016-03-24T19:24:26,405296133913,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:26,405319156986,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:26,405338040371,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:24:26,405356902663,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:26,405379691882,-0.0085136,-0.0031926,-0.0148988
2016-03-24T19:24:26,405398642350,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:26,405417505684,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:24:26,405436516309,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:26,405459532923,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:26,405478425319,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:26,405497355580,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:26,405520315163,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:26,405539265319,-0.0085136,-0.0031926,-0.0148988
2016-03-24T19:24:26,405558133548,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:26,405581388496,-0.005321,-0.0031926,-0.015963
2016-03-24T19:24:26,405600271932,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:26,405619176723,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:24:26,405637965369,-0.005321,-0.0031926,-0.015963
2016-03-24T19:24:27,405660651256,-0.0063852,-0.0042568,-0.0170272
2016-03-24T19:24:27,405681095631,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:24:27,405698122246,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:24:27,405720823079,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:27,405739558548,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:27,405762062715,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:27,405780494797,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:27,405799307558,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:24:27,405821950631,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:24:27,405840643183,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:27,405863082402,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:24:27,405881557402,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:24:27,405900133912,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:27,405922809433,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:27,405942132038,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:27,405961161309,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:24:27,405983765527,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:27,406002536621,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:24:27,406021132559,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:24:27,406043690683,-0.0085136,-0.0021284,-0.015963
2016-03-24T19:24:27,406062269538,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:24:27,406081133236,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:27,406103487454,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:24:27,406122006517,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:24:27,406144670319,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:24:27,406163227663,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:24:27,406181856308,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:24:27,406204568652,-0.0074494,-0.0021284,-0.0148988
