-0.9528916,0.5793964,9.458287,5.6,3.0,-45.0,-0.0042568,-0.005321,-0.0148988,,0.025979744,0.052429836,0.13091,0.989666
-0.9421177,0.574608,9.485821,6.8,3.0,-46.2,-0.0042568,-0.0085136,-0.0148988,,0.025988698,0.05240958,0.13090883,0.98966706
-0.9325409,0.586579,9.477441,6.8,3.0,-46.2,-0.0031926,-0.0117062,-0.0148988,,0.026003836,0.052354656,0.13110529,0.9896436
-0.969651,0.5770022,9.465469,6.8,3.0,-46.2,-0.0010642,-0.0127704,-0.0148988,,0.026019085,0.052301936,0.13129802,0.9896203
-0.9277525,0.5805935,9.463076,5.0,2.4,-45.6,-0.0010642,-0.021284,-0.0138346,,0.026053712,0.052224293,0.13148011,0.9895993
-0.9229641,0.5841848,9.4942,5.0,2.4,-45.6,0.0021284,-0.0202198,-0.0138346,,0.02612681,0.05203461,0.13141538,0.989616
-0.8930366,0.6081268,9.436739,5.0,2.4,-45.6,0.0021284,-0.015963,-0.0170272,,0.026249489,0.05185058,0.13134997,0.98963106
-0.9193728,0.6153094,9.528916,6.2,1.8,-46.2,-0.005321,-0.0031926,-0.0148988,,0.026368838,0.05171739,0.13125868,0.9896471
-0.9325409,0.6033384,9.50258,6.2,1.8,-46.2,-0.0095778,0.0085136,-0.0170272,,0.026366027,0.051726837,0.13138215,0.9896303
-0.9133873,0.6009442,9.484623,6.2,1.8,-46.2,-0.0138346,0.0127704,-0.0148988,,0.026309894,0.051834494,0.13149902,0.9896105
-0.9481032,0.5889732,9.482229,6.8,3.0,-45.6,-0.0148988,0.0202198,-0.0170272,,0.02619224,0.052006595,0.13164374,0.98958534
-0.9469061,0.5853819,9.452302,6.8,3.0,-45.6,-0.0138346,0.0170272,-0.015963,,0.02605075,0.052250817,0.13184416,0.98954964
-0.9397235,0.5686225,9.400826,6.8,3.0,-45.6,-0.0117062,0.0010642,-0.0148988,,0.025917593,0.052458156,0.13204919,0.98951477
-0.9205699,0.5662283,9.524128,6.8,1.8,-46.8,-0.0085136,-0.0010642,-0.015963,,0.025832223,0.05247552,0.13224466,0.98949
-0.95768,0.5901703,9.453499,6.8,1.8,-46.8,-0.0042568,-0.0010642,-0.0148988,,0.02579095,0.05251385,0.13244854,0.9894617
-0.9540887,0.5829877,9.490609,6.8,1.8,-46.8,-0.0063852,-0.0021284,-0.0148988,,0.025789145,0.052552268,0.13266261,0.98943114
-0.9277525,0.6236891,9.487018,7.3999996,2.4,-44.4,-0.0063852,-0.0031926,-0.015963,,0.025796669,0.052561395,0.13287477,0.989402
-0.9349351,0.5901703,9.4642725,7.3999996,2.4,-44.4,-0.005321,-0.0010642,-0.015963,,0.025773559,0.0525679,0.1332223,0.98935544
-0.9277525,0.6081268,9.4882145,7.3999996,2.4,-44.4,-0.0085136,-0.005321,-0.0148988,,0.025768677,0.052590575,0.1335641,0.98930836
-0.9421177,0.5997471,9.463076,5.6,2.4,-45.0,-0.005321,-0.0031926,-0.0148988,,0.025733313,0.052578077,0.13392445,0.9892612
-0.9588771,0.5841848,9.455893,5.6,2.4,-45.0,-0.0074494,-0.0031926,-0.0138346,,0.025733108,0.052592944,0.13395457,0.9892563
-0.969651,0.5590457,9.4942,5.6,2.4,-45.0,-0.0063852,-0.0031926,-0.015963,,0.025690686,0.052608464,0.13397752,0.9892534
-0.9504974,0.5674254,9.441527,6.8,1.8,-45.0,-0.0063852,-0.0021284,-0.015963,,0.025669431,0.052615367,0.1339972,0.989251
-0.9349351,0.5913674,9.477441,6.8,1.8,-45.0,-0.0063852,-0.0042568,-0.0148988,,0.02565247,0.052628536,0.13423206,0.98921883
-0.9349351,0.5829877,9.475046,6.8,1.8,-45.0,-0.005321,-0.0031926,-0.0170272,,0.025629733,0.052621864,0.13445982,0.98918885
-0.9528916,0.6153094,9.481032,5.0,0.6,-45.6,-0.0063852,-0.0010642,-0.015963,,0.025639838,0.05264006,0.13468453,0.9891571
-0.9397235,0.59855,9.493003,5.0,0.6,-45.6,-0.0074494,-0.0031926,-0.0148988,,0.025636006,0.0526604,0.13469864,0.98915416
-0.9540887,0.5913674,9.507368,5.0,0.6,-45.6,-0.0074494,-0.0031926,-0.0148988,,0.025617754,0.052665267,0.13472342,0.98915106
-0.9409206,0.5770022,9.443922,8.0,1.2,-46.2,-0.0074494,-0.0031926,-0.015963,,0.025593037,0.052665386,0.13473484,0.98915017
-0.9265554,0.5734109,9.484623,8.0,1.2,-46.2,-0.0074494,-0.0031926,-0.0138346,,0.025543258,0.052663304,0.13517015,0.9890921
-0.9540887,0.5698196,9.458287,8.0,1.2,-46.2,-0.005321,-0.0010642,-0.015963,,0.025490545,0.052681655,0.13562964,0.98902965
-0.9516945,0.5925645,9.460681,4.4,3.0,-45.0,-0.0063852,-0.0031926,-0.0170272,,0.025471363,0.052725352,0.13606542,0.98896784
-0.9493003,0.5758051,9.4642725,4.4,3.0,-45.0,-0.0063852,-0.0042568,-0.015963,,0.025465272,0.05272437,0.13581343,0.98900276
-0.9445119,0.5997471,9.489411,4.4,3.0,-45.0,-0.005321,-0.0021284,-0.0148988,,0.02548091,0.052707244,0.13558808,0.98903424
-0.9433148,0.5973529,9.4882145,6.2,2.4,-46.2,-0.0085136,-0.0031926,-0.0148988,,0.02550305,0.052713502,0.13537052,0.989063
-0.9289496,0.59855,9.454696,6.2,2.4,-46.2,-0.0074494,-0.0021284,-0.0148988,,0.02548161,0.05270746,0.1354588,0.9890518
-0.9373293,0.5925645,9.454696,7.3999996,3.0,-45.6,-0.0074494,-0.0021284,-0.0148988,,0.025462916,0.052717764,0.1355647,0.98903733
-0.9181757,0.574608,9.460681,7.3999996,3.0,-45.6,-0.0074494,-0.0042568,-0.0138346,,0.025421647,0.05271845,0.13588601,0.9889942
-0.9624684,0.5853819,9.472652,7.3999996,3.0,-45.6,-0.0063852,-0.0021284,-0.0148988,,0.025386827,0.05272755,0.13622744,0.98894763
-0.9421177,0.5686225,9.460681,6.2,4.2,-45.6,-0.0074494,-0.0031926,-0.0148988,,0.025347948,0.052744836,0.13653505,0.9889053
-0.9469061,0.586579,9.487018,6.2,4.2,-45.6,-0.0063852,-0.0031926,-0.015963,,0.02532966,0.05274527,0.13654883,0.9889039
-0.95768,0.5973529,9.472652,6.2,4.2,-45.6,-0.0063852,-0.0010642,-0.015963,,0.025328608,0.052757148,0.13655193,0.98890287
-0.9552858,0.6153094,9.4882145,7.3999996,2.4,-45.6,-0.0074494,-0.0042568,-0.015963,,0.02533664,0.05278908,0.13655491,0.98890054
-0.921767,0.5997471,9.475046,7.3999996,2.4,-45.6,-0.0063852,-0.0031926,-0.0138346,,0.025314381,0.052772008,0.13687699,0.9888575
-0.9469061,0.5925645,9.471456,7.3999996,2.4,-45.6,-0.0063852,-0.0021284,-0.0138346,,0.025295151,0.052784234,0.13722105,0.9888096
-0.9409206,0.5710167,9.481032,6.8,2.4,-45.6,-0.0063852,-0.0021284,-0.0148988,,0.025259838,0.052800387,0.13756551,0.9887618
-0.9636655,0.5722138,9.475046,6.8,2.4,-45.6,-0.0063852,-0.0042568,-0.015963,,0.025226945,0.052828632,0.13776793,0.98873293
-0.9493003,0.5734109,9.467864,6.8,2.4,-45.6,-0.0063852,-0.0021284,-0.0148988,,0.025201233,0.05282684,0.13797313,0.98870504
-0.9397235,0.5805935,9.495398,6.2,3.0,-45.0,-0.0063852,-0.0031926,-0.0148988,,0.025178455,0.05283902,0.13819264,0.98867434
-0.9397235,0.5770022,9.452302,6.2,3.0,-45.0,-0.005321,-0.0021284,-0.0148988,,0.02516208,0.05283952,0.13828512,0.98866177
-0.9445119,0.59855,9.508565,6.2,3.0,-45.0,-0.005321,-0.0031926,-0.0148988,,0.02516347,0.052851938,0.13836354,0.9886501
-0.9229641,0.5686225,9.482229,7.3999996,2.4,-45.6,-0.0074494,-0.0031926,-0.015963,,0.025152477,0.0528391,0.1384538,0.9886384
-0.9409206,0.59855,9.496594,7.3999996,2.4,-45.6,-0.0074494,-0.0021284,-0.0148988,,0.02512536,0.052844413,0.13877599,0.9885937
-0.9433148,0.5889732,9.476244,7.3999996,2.4,-45.6,-0.0074494,-0.0031926,-0.015963,,0.025091061,0.052863043,0.13911375,0.9885461
-0.9433148,0.6069297,9.470258,7.3999996,3.0,-45.6,-0.0074494,-0.0042568,-0.0148988,,0.025070896,0.052873995,0.13942161,0.9885027
-0.9481032,0.5614399,9.471456,7.3999996,3.0,-45.6,-0.0074494,-0.0021284,-0.0138346,,0.025021167,0.052870866,0.13974093,0.98845893
-0.9421177,0.5805935,9.449907,7.3999996,3.0,-45.6,-0.0063852,-0.0031926,-0.0148988,,0.024983864,0.052889057,0.14007598,0.9884115
-0.95768,0.5841848,9.482229,5.6,1.8,-46.2,-0.0042568,-0.0021284,-0.0148988,,0.024957934,0.052906804,0.14039108,0.98836654
-0.9433148,0.586579,9.482229,5.6,1.8,-46.2,-0.0063852,-0.0021284,-0.0148988,,0.024964958,0.052918617,0.14040518,0.98836374
-0.9552858,0.5889732,9.476244,5.6,1.8,-46.2,-0.0063852,-0.0031926,-0.0148988,,0.024957255,0.052938383,0.14043887,0.9883581
-0.9349351,0.6057326,9.4882145,5.6,2.4,-45.0,-0.005321,-0.0042568,-0.0148988,,0.024964163,0.05293343,0.14046925,0.98835385
-0.9421177,0.5734109,9.473849,5.6,2.4,-45.0,-0.0063852,-0.0031926,-0.015963,,0.024960315,0.052922405,0.14048429,0.9883524
-0.9433148,0.5925645,9.490609,5.6,2.4,-45.0,-0.0063852,-0.0042568,-0.0148988,,0.024956685,0.052922152,0.1404917,0.98835146
-0.9660597,0.5734109,9.453499,6.8,3.0,-45.0,-0.0074494,-0.0021284,-0.0138346,,0.02494137,0.05292695,0.1405135,0.9883484
-0.9325409,0.5913674,9.472652,6.8,3.0,-45.0,-0.0074494,-0.0021284,-0.0170272,,0.02491787,0.052933708,0.14072108,0.98831916
-0.9600742,0.574608,9.455893,6.8,3.0,-45.0,-0.0063852,-0.0021284,-0.0148988,,0.024878658,0.052960504,0.14090577,0.9882924
-0.9528916,0.5829877,9.45709,6.2,3.6,-45.0,-0.0063852,-0.0010642,-0.0148988,,0.024856849,0.052982617,0.14109753,0.98826444
-0.9373293,0.6081268,9.463076,6.2,3.6,-45.0,-0.0063852,-0.0021284,-0.0148988,,0.024862848,0.05300644,0.14116527,0.98825336
-0.9493003,0.6117181,9.479835,6.2,3.6,-45.0,-0.005321,-0.0010642,-0.0148988,,0.024868345,0.053022403,0.14120397,0.98824674
-0.9481032,0.5817906,9.500186,6.8,2.4,-45.6,-0.0063852,-0.0031926,-0.0148988,,0.024864143,0.05304776,0.14126174,0.98823726
-0.9552858,0.5889732,9.459484,6.8,2.4,-45.6,-0.0074494,-0.0031926,-0.0148988,,0.02484823,0.053061645,0.14147025,0.9882071
-0.9373293,0.586579,9.460681,6.8,2.4,-45.6,-0.0063852,-0.0031926,-0.015963,,0.02482191,0.053060967,0.14168097,0.98817754
-0.945709,0.5805935,9.483426,8.0,2.4,-45.6,-0.0074494,-0.0031926,-0.0138346,,0.024799997,0.053065788,0.1418792,0.9881495
-0.9433148,0.5877761,9.470258,8.0,2.4,-45.6,-0.005321,-0.0010642,-0.0148988,,0.024761342,0.053075988,0.1423317,0.9880848
-0.933738,0.5781993,9.471456,8.0,2.4,-45.6,-0.0074494,-0.0031926,-0.015963,,0.02473546,0.053103264,0.14278822,0.9880181
-0.95768,0.610521,9.476244,6.8,3.0,-45.6,-0.0063852,-0.0031926,-0.015963,,0.024709575,0.0531246,0.14323324,0.9879531
-0.945709,0.5889732,9.497791,6.8,3.0,-45.6,-0.0063852,-0.0021284,-0.0170272,,0.024692869,0.053128876,0.14339538,0.9879298
-0.95768,0.5889732,9.483426,6.8,3.0,-45.6,-0.0074494,-0.0010642,-0.015963,,0.024675082,0.053153165,0.1435622,0.9879048
-0.9253583,0.5937616,9.504974,6.2,3.6,-46.2,-0.0063852,-0.0031926,-0.0148988,,0.024651498,0.0531618,0.14373565,0.9878797
-0.9229641,0.5913674,9.442725,6.2,3.6,-46.2,-0.005321,-0.0031926,-0.0148988,,0.024652388,0.053148795,0.14375512,0.98787755
-0.9540887,0.5530602,9.495398,6.2,3.6,-46.2,-0.0074494,-0.0031926,-0.0148988,,0.024631852,0.053151455,0.14377108,0.98787564
-0.9600742,0.5901703,9.436739,6.8,0.6,-45.6,-0.0063852,-0.0021284,-0.015963,,0.024617687,0.0531639,0.14377937,0.9878741
-0.9409206,0.5758051,9.489411,6.8,0.6,-45.6,-0.005321,-0.0031926,-0.0148988,,0.02459005,0.05317536,0.14400804,0.9878409
-0.95768,0.5829877,9.4642725,6.8,0.6,-45.6,-0.0074494,-0.0042568,-0.015963,,0.024579661,0.053191517,0.14424829,0.9878051
-0.9373293,0.5853819,9.472652,7.3999996,3.6,-45.0,-0.0063852,-0.0021284,-0.015963,,0.024552245,0.053181466,0.14446892,0.9877741
-0.9445119,0.5913674,9.4942,7.3999996,3.6,-45.0,-0.0063852,-0.0042568,-0.0148988,,0.024531517,0.05319829,0.14476153,0.98773086
-0.95768,0.5817906,9.479835,6.8,3.0,-46.2,-0.0063852,-0.0021284,-0.0148988,,0.024507133,0.05320232,0.14506526,0.98768675
-0.945709,0.5805935,9.461879,6.8,3.0,-46.2,-0.0063852,-0.0042568,-0.015963,,0.024487875,0.053217586,0.14523588,0.9876613
-0.9433148,0.5829877,9.472652,6.8,3.0,-46.2,-0.0063852,-0.0021284,-0.0148988,,0.024472633,0.053209253,0.14539336,0.98763895
-0.9493003,0.5781993,9.475046,6.8,3.6,-46.2,-0.0085136,-0.0031926,-0.0138346,,0.024450079,0.053224735,0.14555128,0.9876154
-0.9421177,0.6045355,9.477441,6.8,3.6,-46.2,-0.0063852,-0.0021284,-0.0148988,,0.024429679,0.0532236,0.14570223,0.9875937
-0.9433148,0.5518631,9.475046,6.8,3.6,-46.2,-0.0074494,-0.0021284,-0.0148988,,0.024392154,0.053232342,0.14583927,0.987574
-0.9588771,0.5913674,9.460681,7.3999996,3.0,-46.2,-0.0074494,-0.0021284,-0.015963,,0.024370369,0.05325538,0.14597902,0.9875526
-0.9325409,0.5829877,9.484623,7.3999996,3.0,-46.2,-0.005321,-0.0021284,-0.015963,,0.024336029,0.05326145,0.14625934,0.98751163
-0.9540887,0.6009442,9.472652,7.3999996,3.0,-46.2,-0.0063852,-0.005321,-0.0148988,,0.024331067,0.053286646,0.1465256,0.9874709
-0.9636655,0.6081268,9.469061,7.3999996,2.4,-46.2,-0.0074494,-0.0021284,-0.0148988,,0.024327518,0.053287096,0.1468154,0.98742795
-0.9445119,0.5853819,9.4882145,7.3999996,2.4,-46.2,-0.005321,-0.0042568,-0.0148988,,0.02429314,0.053301405,0.14712055,0.98738265
-0.9481032,0.5913674,9.458287,7.3999996,2.4,-46.2,-0.0085136,-0.0031926,-0.0170272,,0.024288267,0.053302824,0.14742517,0.98733723
-0.945709,0.5781993,9.487018,6.8,3.6,-45.6,-0.0074494,-0.0021284,-0.015963,,0.024238354,0.053305544,0.14770988,0.9872958
-0.9493003,0.5853819,9.459484,6.8,3.6,-45.6,-0.005321,-0.0042568,-0.0170272,,0.024212098,0.05332219,0.14785442,0.9872738
-0.9540887,0.5937616,9.484623,6.8,3.6,-45.6,-0.0063852,-0.0021284,-0.0148988,,0.02421163,0.05332481,0.14796779,0.9872567
-0.9445119,0.6057326,9.479835,5.6,3.0,-45.6,-0.0063852,-0.0031926,-0.015963,,0.024211263,0.05333932,0.14811505,0.9872339
-0.9421177,0.6081268,9.469061,5.6,3.0,-45.6,-0.0085136,-0.0031926,-0.015963,,0.024224818,0.05333762,0.14805886,0.98724204
-0.9409206,0.5973529,9.477441,5.6,3.0,-45.6,-0.005321,-0.0031926,-0.0148988,,0.024209289,0.053330325,0.14800055,0.9872515
-0.9469061,0.5781993,9.451104,6.8,2.4,-44.4,-0.0063852,-0.0031926,-0.0148988,,0.024214141,0.05333167,0.14795522,0.98725814
-0.9445119,0.5937616,9.479835,6.8,2.4,-44.4,-0.0074494,-0.0031926,-0.0148988,,0.024203034,0.053336095,0.14818536,0.98722374
-0.945709,0.5758051,9.481032,6.8,2.4,-44.4,-0.0063852,-0.005321,-0.015963,,0.024168853,0.0533387,0.14839779,0.98719245
-0.9588771,0.5901703,9.471456,5.0,3.6,-45.6,-0.0063852,-0.0031926,-0.015963,,0.024157235,0.053330265,0.14861852,0.9871601
-0.95768,0.5734109,9.458287,5.0,3.6,-45.6,-0.0063852,-0.0031926,-0.0148988,,0.024153441,0.053333297,0.14837791,0.98719615
-0.9433148,0.6069297,9.4642725,5.0,3.6,-45.6,-0.0074494,-0.0031926,-0.0148988,,0.024176382,0.05332836,0.14816844,0.9872274
-0.9409206,0.5829877,9.451104,7.3999996,1.2,-46.2,-0.0063852,-0.0031926,-0.015963,,0.024173038,0.053319797,0.14793712,0.98726255
-0.9157815,0.5722138,9.472652,7.3999996,1.2,-46.2,-0.0063852,-0.0031926,-0.0127704,,0.024144357,0.053305812,0.14824867,0.9872173
-0.9481032,0.5937616,9.482229,7.3999996,1.2,-46.2,-0.0085136,-0.0031926,-0.015963,,0.024128683,0.053315148,0.148595,0.98716503
-0.9325409,0.5877761,9.476244,7.3999996,2.4,-46.8,-0.0063852,-0.0042568,-0.015963,,0.02408769,0.05331124,0.14890711,0.98711926
-0.95768,0.5770022,9.481032,7.3999996,2.4,-46.8,-0.0063852,-0.0021284,-0.015963,,0.024061544,0.05331403,0.14919272,0.98707664
-0.9433148,0.5781993,9.452302,7.3999996,2.4,-46.8,-0.0063852,-0.0042568,-0.0148988,,0.02403511,0.053331558,0.14947255,0.98703396
-0.9481032,0.5877761,9.485821,6.2,3.6,-45.6,-0.005321,-0.0031926,-0.0148988,,0.024016313,0.05333146,0.1497488,0.9869926
-0.9385264,0.6021413,9.472652,6.2,3.6,-45.6,-0.0074494,-0.005321,-0.0148988,,0.02403473,0.0533304,0.1497711,0.9869888
-0.9385264,0.5841848,9.465469,6.2,3.6,-45.6,-0.0063852,-0.0021284,-0.0138346,,0.024021821,0.05330331,0.14979026,0.98698765
-0.9361322,0.6033384,9.484623,6.2,3.0,-45.6,-0.0063852,-0.0021284,-0.0148988,,0.024028389,0.053309258,0.1498229,0.9869823
-0.9516945,0.5734109,9.45709,6.2,3.0,-45.6,-0.0063852,-0.0021284,-0.0148988,,0.024009857,0.05332454,0.1498666,0.98697525
-0.9433148,0.5793964,9.475046,6.2,3.0,-45.6,-0.0074494,-0.0031926,-0.015963,,0.023996579,0.05333463,0.14992626,0.98696595
-0.9552858,0.574608,9.470258,6.8,3.6,-46.2,-0.0074494,-0.0021284,-0.015963,,0.023969213,0.053340606,0.14997469,0.9869589
-0.9349351,0.5853819,9.4942,6.8,3.6,-46.2,-0.0074494,-0.0042568,-0.0148988,,0.023945516,0.05334427,0.15009287,0.98694134
-0.9636655,0.5734109,9.467864,6.8,3.6,-46.2,-0.005321,-0.0010642,-0.0148988,,0.023915092,0.053345855,0.15022649,0.9869216
-0.9481032,0.5961558,9.4642725,5.6,2.4,-46.2,-0.005321,-0.0031926,-0.0148988,,0.0239171,0.05337217,0.15033945,0.98690295
-0.9493003,0.5877761,9.472652,5.6,2.4,-46.2,-0.0074494,-0.0021284,-0.015963,,0.023926245,0.053376,0.15031794,0.9869058
-0.9385264,0.5937616,9.4882145,5.6,2.4,-46.2,-0.0063852,-0.0031926,-0.0148988,,0.02391601,0.05337985,0.15029095,0.98691005
-0.9445119,0.5913674,9.496594,7.3999996,3.0,-46.8,-0.0063852,-0.0021284,-0.0148988,,0.023915678,0.053377725,0.15025342,0.98691577
-0.9373293,0.5662283,9.483426,7.3999996,3.0,-46.8,-0.0063852,-0.0031926,-0.015963,,0.023882683,0.053386446,0.1505224,0.9868752
-0.9648626,0.5949587,9.453499,7.3999996,3.0,-46.8,-0.0074494,-0.0031926,-0.0148988,,0.023869175,0.053408798,0.15078545,0.98683417
-0.9385264,0.5853819,9.470258,6.2,4.2,-45.0,-0.0074494,-0.0042568,-0.0148988,,0.023840945,0.053408816,0.15105268,0.986794
-0.9373293,0.5913674,9.475046,6.2,4.2,-45.0,-0.0063852,-0.0031926,-0.015963,,0.023834074,0.05339069,0.15103509,0.98679775
-0.9349351,0.5734109,9.483426,6.2,4.2,-45.0,-0.005321,-0.0031926,-0.015963,,0.023823142,0.05338107,0.15100661,0.9868029
-0.9421177,0.5841848,9.465469,8.0,2.4,-46.2,-0.0074494,-0.0031926,-0.015963,,0.0238304,0.053380653,0.15097901,0.98680705
-0.9481032,0.6069297,9.481032,8.0,2.4,-46.2,-0.0074494,-0.0021284,-0.0170272,,0.023807315,0.053393792,0.15138815,0.98674417
-0.9516945,0.574608,9.470258,6.2,4.2,-46.2,-0.0085136,-0.0031926,-0.015963,,0.023758816,0.05341724,0.1517939,0.98668176
-0.9493003,0.6081268,9.460681,6.2,4.2,-46.2,-0.0063852,-0.0031926,-0.0148988,,0.023751833,0.05341869,0.1517342,0.98669094
-0.9421177,0.5949587,9.485821,6.2,4.2,-46.2,-0.005321,-0.0021284,-0.0148988,,0.023759563,0.053414065,0.15171523,0.98669404
-0.9361322,0.5877761,9.461879,5.0,4.2,-45.6,-0.0074494,-0.0042568,-0.015963,,0.02376545,0.053415507,0.15162857,0.9867071
-0.9313438,0.5650312,9.470258,5.0,4.2,-45.6,-0.0063852,-0.0042568,-0.0148988,,0.023756608,0.05338653,0.15131436,0.9867571
-0.9433148,0.5734109,9.484623,5.0,4.2,-45.6,-0.0063852,-0.0021284,-0.0148988,,0.0237627,0.05336459,0.15102617,0.98680234
-0.9516945,0.5901703,9.463076,3.8000002,1.2,-45.6,-0.0063852,-0.0031926,-0.015963,,0.02377674,0.053374007,0.15073533,0.9868459
-0.9445119,0.586579,9.4642725,3.8000002,1.2,-45.6,-0.0074494,-0.0031926,-0.0148988,,0.023783507,0.05337038,0.15055501,0.9868735
-0.9373293,0.5997471,9.487018,3.8000002,1.2,-45.6,-0.005321,-0.0031926,-0.0148988,,0.023790557,0.053360358,0.15036964,0.98690206
-0.9433148,0.5949587,9.485821,7.3999996,1.8,-45.0,-0.005321,-0.0042568,-0.0148988,,0.02381525,0.053356547,0.15020561,0.98692673
-0.9516945,0.5901703,9.460681,7.3999996,1.8,-45.0,-0.0074494,-0.0010642,-0.0148988,,0.023808915,0.0533618,0.15054199,0.98687536
-0.9481032,0.5853819,9.487018,7.3999996,1.8,-45.0,-0.0063852,-0.0042568,-0.0148988,,0.02377235,0.053390823,0.15087919,0.9868231
-0.9421177,0.5698196,9.483426,6.2,1.8,-45.6,-0.0042568,-0.0031926,-0.0138346,,0.023741402,0.05338383,0.15121482,0.98677284
-0.9493003,0.5817906,9.475046,6.2,1.8,-45.6,-0.0074494,-0.0031926,-0.0148988,,0.023750445,0.05339213,0.1513401,0.98675305
-0.9397235,0.5925645,9.463076,6.2,1.8,-45.6,-0.0074494,-0.0031926,-0.0148988,,0.023736708,0.05339166,0.1514461,0.98673713
-0.9265554,0.5997471,9.460681,7.3999996,3.0,-45.0,-0.0063852,-0.0042568,-0.015963,,0.023728477,0.053382434,0.15156525,0.9867194
-0.9528916,0.5913674,9.472652,7.3999996,3.0,-45.0,-0.0074494,-0.0031926,-0.0138346,,0.023713028,0.05338461,0.15187036,0.9866728
-0.9493003,0.5997471,9.482229,7.3999996,3.0,-45.0,-0.0063852,-0.0021284,-0.015963,,0.023692807,0.053394932,0.1521758,0.9866257
-0.9373293,0.5901703,9.469061,7.3999996,1.8,-46.8,-0.0063852,-0.0021284,-0.0148988,,0.023674635,0.05340895,0.15247262,0.98657954
-0.9588771,0.5901703,9.466667,7.3999996,1.8,-46.8,-0.0063852,-0.0031926,-0.0148988,,0.023655193,0.053437494,0.15277132,0.9865323
-0.9349351,0.5686225,9.493003,7.3999996,1.8,-46.8,-0.005321,-0.0021284,-0.015963,,0.023624076,0.05343441,0.1530686,0.9864871
-0.9265554,0.5674254,9.485821,6.2,2.4,-46.2,-0.0063852,-0.0021284,-0.015963,,0.0236017,0.05343834,0.15335533,0.9864428
-0.9445119,0.5734109,9.449907,6.2,2.4,-46.2,-0.0063852,-0.0031926,-0.0148988,,0.023584634,0.053451054,0.15341774,0.9864329
-0.9229641,0.5901703,9.476244,6.2,2.4,-46.2,-0.0063852,-0.0031926,-0.015963,,0.023582948,0.053437702,0.15349054,0.98642236
-0.9385264,0.6021413,9.493003,7.3999996,3.0,-45.6,-0.0063852,-0.0021284,-0.0138346,,0.02358643,0.053435754,0.1535459,0.98641366
-0.95768,0.5889732,9.477441,7.3999996,3.0,-45.6,-0.0063852,-0.0021284,-0.0138346,,0.023566987,0.053462148,0.15384915,0.9863655
-0.9481032,0.5758051,9.484623,7.3999996,3.0,-45.6,-0.0063852,-0.0042568,-0.015963,,0.02353923,0.053479668,0.15415092,0.9863181
-0.9481032,0.5817906,9.458287,6.2,1.8,-46.8,-0.0074494,-0.0021284,-0.0148988,,0.023518963,0.05347836,0.15443294,0.9862745
-0.9445119,0.5841848,9.463076,6.2,1.8,-46.8,-0.0074494,-0.0021284,-0.0170272,,0.023497762,0.053489752,0.15452674,0.9862597
-0.9445119,0.5781993,9.479835,6.2,1.8,-46.8,-0.0063852,-0.0042568,-0.0138346,,0.023472797,0.053498276,0.1545865,0.98625046
-0.9349351,0.5961558,9.470258,7.3999996,4.2,-45.0,-0.0074494,-0.0031926,-0.0148988,,0.023475775,0.053483643,0.1546892,0.9862351
-0.945709,0.5805935,9.454696,7.3999996,4.2,-45.0,-0.005321,-0.0031926,-0.015963,,0.023445597,0.05348913,0.15494,0.98619616
-0.9361322,0.5758051,9.484623,7.3999996,4.2,-45.0,-0.005321,-0.0042568,-0.015963,,0.023433318,0.053488854,0.15517803,0.9861591
-0.9624684,0.5829877,9.476244,6.2,3.0,-46.2,-0.005321,-0.0042568,-0.0148988,,0.023425186,0.053497396,0.15541562,0.9861214
-0.9397235,0.5913674,9.478638,6.2,3.0,-46.2,-0.0063852,-0.0031926,-0.0148988,,0.02343507,0.053487316,0.15543623,0.98611844
-0.9445119,0.5793964,9.489411,6.2,3.0,-46.2,-0.005321,-0.0021284,-0.015963,,0.02342539,0.05348599,0.15547031,0.9861133
-0.9361322,0.5793964,9.467864,5.6,3.6,-46.8,-0.0074494,-0.0021284,-0.015963,,0.023425907,0.053493205,0.1554923,0.9861095
-0.9373293,0.5758051,9.470258,5.6,3.6,-46.8,-0.0074494,-0.0031926,-0.0148988,,0.023412287,0.053492736,0.15533212,0.98613507
-0.9445119,0.5758051,9.463076,5.6,3.6,-46.8,-0.0063852,-0.0031926,-0.015963,,0.023400387,0.05348687,0.15518478,0.9861589
-0.9277525,0.5997471,9.476244,6.8,3.6,-45.6,-0.0063852,-0.0010642,-0.0138346,,0.023416895,0.053472992,0.1550272,0.98618406
-0.9433148,0.5817906,9.475046,6.8,3.6,-45.6,-0.0063852,-0.0031926,-0.015963,,0.023401776,0.053491704,0.15514801,0.9861644
-0.9409206,0.6009442,9.481032,6.8,3.6,-45.6,-0.0063852,-0.0031926,-0.0148988,,0.023402253,0.053493287,0.15526544,0.98614573
-0.9600742,0.5829877,9.449907,6.8,3.6,-45.6,-0.0074494,-0.0021284,-0.0148988,,0.0233897,0.05350828,0.15539142,0.9861254
-0.9277525,0.5817906,9.489411,6.8,3.6,-45.6,-0.0063852,-0.0021284,-0.0148988,,0.023366462,0.053506542,0.1555188,0.986106
